Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
39659,14.67,4.27,-58.13,29.297,-866.211,1328.613,3.15,1.35,-35.55,17.44
39670,2.13,-11.51,-54.21,158.691,-227.539,-198.242,3.75,0.75,-34.95,17.34
39680,3.84,0.05,-52.44,-206.543,-173.828,333.496,4.95,1.50,-35.70,17.44
39695,-13.75,-7.97,-59.93,-369.141,-1306.641,1622.070,4.35,1.65,-34.05,17.68
39704,-6.25,9.58,-53.92,-430.176,-598.633,-187.500,4.20,1.50,-35.70,17.63
39714,-12.24,-2.98,-44.37,-445.312,-536.133,963.867,6.45,0.75,-34.20,17.63
39724,-3.21,1.96,-47.66,-277.832,-642.090,616.699,5.70,0.75,-34.95,17.34
39735,1.47,5.24,-60.49,-242.676,-538.574,268.555,6.45,2.25,-35.40,17.77
39745,2.81,5.02,-37.26,-280.762,-1090.332,682.617,6.45,2.25,-35.40,17.49
39755,-0.95,7.35,-48.27,19.043,-300.781,1120.117,4.50,1.05,-34.65,17.44
39765,-1.35,7.29,-46.21,138.184,-616.211,779.297,5.25,1.05,-35.70,17.63
39774,5.47,5.42,-46.14,-17.090,-616.699,1601.563,6.30,0.45,-35.25,17.29
39784,-2.50,3.29,-44.82,-210.937,-832.031,1295.898,6.45,0.30,-36.15,17.53
39794,-1.98,3.44,-51.68,-78.125,-620.117,954.102,6.45,0.30,-36.15,17.49
39806,-2.23,1.04,-50.27,-327.148,-317.383,1527.344,6.90,1.05,-36.90,17.49
39816,-1.65,8.23,-48.81,95.215,-306.641,841.797,7.05,0.45,-35.55,17.63
39826,1.98,-1.24,-53.75,146.973,-716.309,1213.379,7.05,0.45,-35.55,17.53
39836,-5.06,-1.24,-47.74,-265.137,-280.762,1286.133,8.55,0.90,-35.55,17.77
39846,4.34,-0.33,-49.11,33.203,-148.926,585.937,7.20,1.95,-36.60,17.53
39856,1.21,2.93,-49.84,-208.008,-543.945,571.289,7.35,0.90,-34.80,17.34
39865,4.23,0.58,-45.16,-122.559,-281.738,734.375,8.25,1.35,-35.25,17.49
39877,-0.45,-2.15,-54.27,-172.852,-676.270,202.148,8.25,1.35,-35.25,17.77
39887,-3.72,3.60,-41.72,-34.668,-845.703,1166.992,8.70,0.00,-36.15,17.68
39897,-5.02,1.70,-41.12,31.738,-679.199,990.723,8.25,1.65,-36.75,17.82
39907,0.02,1.98,-53.43,-88.867,-322.754,572.754,8.25,1.65,-36.75,17.63
39916,-8.57,4.08,-43.45,-107.910,-9.766,608.887,9.90,-0.30,-36.60,17.34
39926,-1.26,11.39,-50.60,144.043,-397.949,418.945,10.50,1.65,-35.25,17.53
39935,-1.68,6.34,-52.10,-121.094,-128.418,372.559,9.60,-0.30,-36.60,17.53
39947,2.98,4.46,-48.80,-9.766,-378.418,601.074,10.05,1.35,-36.30,17.63
39957,11.69,3.04,-45.36,-88.379,-151.367,1415.527,10.05,1.35,-36.30,17.49
39966,6.66,4.86,-42.29,-285.645,-980.957,1104.004,12.00,-0.45,-36.75,17.68
39976,4.41,1.95,-45.06,15.625,-538.086,553.711,11.70,-0.15,-36.75,17.25
39985,-0.66,0.48,-38.44,10.254,-629.883,877.930,10.50,-0.90,-35.55,17.68
39995,6.11,-4.69,-38.96,52.246,-592.285,72.266,10.95,-0.15,-36.30,17.53
40005,6.62,-4.94,-54.47,-56.152,-836.914,1494.629,10.95,-0.15,-36.30,17.44
40017,3.75,1.63,-49.92,307.617,-531.738,520.508,11.40,-0.75,-36.90,17.49
40027,0.05,-2.33,-45.79,-79.590,-555.176,1137.695,11.40,0.30,-35.40,17.49
40037,2.45,-6.89,-45.47,-59.082,-161.621,1672.852,11.40,0.30,-35.40,17.49
40047,3.27,-4.05,-46.38,23.437,-516.602,334.961,12.45,0.45,-36.30,17.49
40056,-7.60,2.56,-37.13,-92.773,-474.121,222.656,12.00,-0.15,-36.30,17.77
40066,6.85,-3.93,-46.28,43.945,-1097.656,1343.262,13.05,-1.95,-36.60,17.63
40076,3.67,-11.89,-44.49,-361.816,-207.520,1999.939,12.60,-0.75,-36.90,17.82
40088,8.27,0.53,-43.13,157.715,-653.320,269.043,12.60,-0.75,-36.90,17.68
40098,-1.14,-12.60,-42.81,-445.312,-663.574,1999.939,11.70,-0.15,-36.75,17.34
40108,0.65,-0.34,-45.97,-96.680,-239.258,371.094,13.80,-0.75,-36.15,17.53
40118,-1.66,-0.47,-38.40,-110.352,-169.434,1101.563,13.80,-0.75,-36.15,17.49
40128,4.54,-2.25,-41.00,-230.957,-427.246,1374.023,12.45,-0.15,-36.30,17.53
40138,-1.18,1.34,-40.79,-29.785,-528.809,830.078,13.95,-2.10,-35.25,17.77
40150,1.69,3.11,-46.36,-67.871,-622.070,904.785,14.55,-1.05,-36.60,17.68
40160,-3.29,-2.52,-45.18,-244.141,-430.664,1339.355,14.55,-1.05,-36.60,17.49
40170,11.50,-0.05,-46.89,174.805,-790.527,169.922,13.35,-1.50,-37.35,17.63
40180,0.28,1.28,-48.02,-401.855,-619.629,948.730,14.70,-0.15,-36.30,17.49
40190,-1.77,-0.65,-52.95,-12.207,-525.879,1287.598,14.70,-0.15,-36.30,17.49
40205,-3.61,-5.45,-46.69,-160.156,-493.652,1197.754,14.85,-1.50,-37.35,17.53
40214,8.06,5.90,-42.71,-21.973,-537.598,614.746,14.70,-2.55,-35.55,17.53
40226,1.44,1.11,-40.79,189.941,-639.160,878.906,15.30,-1.05,-37.65,17.68
40236,0.96,1.55,-44.01,-178.711,-849.121,1050.781,14.70,-0.45,-35.55,17.53
40246,-1.57,-1.76,-45.48,-120.605,-200.195,1479.004,14.70,-0.45,-35.55,17.68
40256,3.02,-2.99,-51.52,-204.102,-278.809,1659.668,16.05,-1.50,-37.35,17.82
40266,17.37,4.48,-42.26,-138.184,-475.098,733.398,14.70,-3.30,-37.05,17.44
40276,7.95,0.98,-41.05,-77.637,-1050.781,651.855,15.30,-1.95,-37.65,17.68
40286,-22.50,5.60,-36.19,-130.859,-1009.766,1388.672,15.90,-2.10,-36.75,17.82
40298,-11.40,6.42,-38.77,-95.703,-334.473,998.535,14.70,-3.75,-36.30,17.63
40308,-1.76,7.85,-37.54,-544.434,125.000,1213.379,15.15,-3.30,-36.75,17.49
40318,0.27,7.44,-42.65,-227.051,-389.160,607.422,16.50,-3.45,-35.70,17.53
40328,4.95,4.10,-59.05,119.629,-563.965,233.398,16.50,-3.45,-35.70,17.68
40337,10.76,4.83,-42.82,7.812,-254.883,403.809,16.20,-1.35,-36.30,17.44
40347,-5.04,-4.12,-35.97,-336.914,-528.320,1434.570,15.75,-5.10,-36.15,17.44
40357,-5.37,-11.40,-43.64,-370.117,-115.234,732.910,15.45,-4.05,-36.75,17.63
40369,-3.21,-3.20,-39.60,-177.734,-222.656,1311.035,17.85,-3.30,-36.00,17.68
40379,9.63,-1.53,-32.29,-30.762,-377.930,360.352,17.85,-3.30,-36.00,17.49
40389,4.72,-1.53,-52.85,35.156,-809.082,551.270,15.90,-4.50,-36.00,17.63
40399,-9.53,-4.63,-46.19,-490.234,-681.152,1901.367,15.90,-4.50,-36.00,17.49
40409,0.82,-7.31,-51.56,279.785,-452.637,516.113,15.90,-4.50,-36.00,17.77
40419,8.02,6.53,-44.00,-131.348,-26.855,1355.469,16.80,-5.85,-36.90,17.49
40431,9.46,7.73,-43.90,196.777,-662.109,403.320,17.55,-3.45,-37.65,17.53
40441,5.76,2.84,-39.95,-438.965,-1222.656,1861.816,17.40,-4.95,-37.05,17.44
40451,-5.06,10.22,-51.03,-192.871,-547.363,904.785,17.40,-4.95,-37.05,17.77
40461,0.78,5.02,-47.71,-81.543,-858.398,1178.711,17.85,-2.85,-37.05,17.49
40471,0.67,9.89,-40.85,-208.984,-677.734,797.852,17.85,-5.70,-37.80,17.49
40481,1.92,10.89,-38.77,308.105,-743.164,1332.520,17.85,-5.70,-37.80,17.49
40490,-4.12,5.60,-48.60,161.621,-361.816,1514.648,18.60,-2.85,-37.50,17.25
40502,-0.91,7.55,-41.26,-29.785,-261.230,887.207,18.60,-6.15,-37.50,17.49
40512,2.72,-0.20,-44.34,59.570,-643.555,1663.574,18.75,-4.65,-37.65,17.44
40522,-5.12,-8.93,-47.81,-313.965,-312.012,1934.570,18.15,-6.45,-36.75,17.49
40532,0.76,-3.94,-40.76,347.656,-1037.598,335.449,18.15,-6.45,-36.75,17.63
40542,5.95,1.35,-44.96,1.953,-1161.133,1158.691,20.55,-4.95,-36.75,17.68
40552,-8.50,-10.18,-44.56,-105.957,-608.887,1519.531,18.45,-7.05,-36.90,17.53
40562,-0.36,-5.49,-49.39,387.695,-545.898,-326.660,18.75,-6.30,-38.40,17.29
40574,-8.92,-8.29,-42.15,-356.934,-391.602,1841.797,19.35,-7.35,-36.75,17.44
40584,1.96,-8.24,-42.92,293.457,-520.996,292.480,19.35,-7.35,-36.75,17.29
40594,-8.29,0.08,-48.08,-359.863,-182.617,468.262,18.45,-7.05,-38.10,17.63
40604,4.49,-2.48,-41.11,13.184,-330.078,1912.109,18.45,-8.25,-36.90,17.68
40614,1.52,-0.56,-40.71,461.914,-304.687,-140.625,18.45,-8.25,-36.90,17.87
40624,-7.89,-2.66,-38.38,-205.566,-153.320,1164.551,20.55,-6.45,-36.30,17.68
40634,-2.94,-1.12,-43.31,-230.957,-43.945,1846.680,18.60,-7.65,-38.25,17.77
40646,6.44,2.46,-40.69,-242.187,-744.629,1896.973,19.35,-5.70,-38.55,17.68
40656,6.55,0.47,-39.50,-87.402,-436.035,616.211,19.65,-8.55,-37.50,17.63
40666,11.92,1.68,-38.76,256.836,-845.215,-39.063,19.65,-8.55,-37.50,17.49
40676,4.34,-0.69,-37.12,-417.480,-1061.523,1999.939,21.30,-6.90,-38.25,17.77
40686,1.46,-5.51,-43.21,-125.000,-608.398,1604.492,20.10,-7.65,-37.50,17.63
40696,4.80,-3.89,-45.63,257.812,-752.441,275.879,21.00,-6.30,-39.60,17.68
40708,1.92,-2.10,-41.75,-99.609,-441.406,696.289,20.85,-7.65,-37.80,17.77
40722,3.95,2.73,-34.22,323.242,-701.172,326.660,20.85,-6.90,-38.25,17.53
40732,4.16,13.23,-40.78,73.730,-206.055,1046.875,20.85,-10.05,-37.50,17.44
40742,4.47,3.39,-34.60,24.902,-303.223,1603.516,20.85,-10.05,-37.50,17.53
40751,4.65,-0.94,-40.89,94.727,-802.246,148.926,21.60,-9.30,-36.75,17.63
40761,-1.58,9.38,-33.05,28.320,-1104.004,215.332,21.30,-10.95,-37.80,17.53
40771,-4.49,4.36,-32.48,-254.883,-597.168,870.117,20.25,-8.70,-38.85,17.53
40781,-16.31,-2.60,-39.89,-175.781,-793.945,1247.070,20.25,-10.65,-38.10,17.44
40793,-15.24,3.53,-47.18,-450.684,118.164,1178.223,20.25,-10.65,-38.10,17.63
40803,-5.19,9.38,-48.89,153.320,-715.820,-102.539,22.20,-8.70,-38.40,17.34
40813,3.33,7.82,-42.69,233.398,-715.332,1353.516,20.55,-11.25,-37.50,17.77
40822,-8.79,7.68,-40.05,-405.273,-171.387,1084.473,20.55,-11.25,-37.50,18.01
40832,0.50,4.81,-53.15,-531.738,191.895,1300.781,22.20,-9.90,-38.85,17.53
40842,6.73,-4.41,-40.66,375.977,-548.828,-247.070,21.45,-12.30,-38.85,17.82
40852,3.66,18.61,-49.89,32.715,-254.395,386.719,22.65,-9.90,-40.35,17.34
40863,5.03,3.74,-44.77,410.645,-556.152,-835.449,22.20,-11.10,-38.10,17.29
40873,-6.73,13.93,-42.93,-737.305,40.527,739.746,22.20,-11.10,-38.10,17.68
40883,6.93,0.71,-38.85,-285.156,-121.094,1216.797,22.65,-10.65,-38.40,17.49
40893,-0.54,14.95,-37.30,575.684,-698.730,458.496,22.20,-12.30,-37.65,17.68
40903,-7.95,11.51,-46.69,373.535,-489.746,535.156,22.80,-11.70,-39.00,17.53
40913,-5.18,-1.74,-39.22,-228.027,-1271.484,808.105,23.25,-10.05,-38.25,17.63
40923,1.02,2.83,-38.14,-415.527,-831.055,347.656,23.25,-10.05,-38.25,17.44
40935,-4.73,3.69,-42.86,198.730,-95.215,109.375,22.80,-12.15,-39.30,17.68
40945,-5.82,-10.15,-48.62,793.457,-1177.246,1520.508,22.95,-11.10,-39.60,17.44
40955,-12.90,-8.29,-47.34,-280.762,-9.277,598.145,22.95,-11.10,-39.60,17.82
40965,0.95,-7.06,-53.86,784.180,-446.289,1820.313,22.35,-13.65,-40.05,17.68
40975,2.11,0.34,-51.15,-299.316,-543.457,1045.410,23.25,-10.95,-39.00,17.77
40985,1.40,-16.56,-44.67,-222.656,-789.062,1999.939,22.35,-13.20,-38.25,17.68
40997,0.80,-2.66,-41.92,-171.875,-715.820,1999.939,24.30,-13.20,-39.75,17.53
41007,-2.32,-2.37,-43.08,381.348,-364.746,425.781,24.30,-13.20,-39.75,17.63
41017,-4.65,2.69,-33.87,-581.055,80.078,119.141,23.55,-14.85,-38.55,17.68
41027,-8.80,0.26,-45.69,526.855,-980.469,-637.695,23.25,-13.20,-40.05,17.44
41037,-7.60,7.37,-36.85,-5.371,-845.703,1310.547,24.00,-12.90,-39.30,17.49
41047,-9.08,8.11,-39.20,-302.734,-661.621,1999.939,22.95,-14.25,-40.35,17.63
41057,-9.82,2.11,-42.29,311.035,-560.059,-535.156,23.40,-12.75,-38.85,17.68
41069,7.19,5.13,-38.37,493.164,-736.816,-270.996,24.15,-14.25,-38.85,17.49
41079,22.72,11.21,-52.16,-460.937,-254.395,613.770,22.95,-15.45,-38.85,17.49
41089,11.52,-2.15,-40.50,1091.309,-20.508,1477.539,22.95,-15.45,-38.85,17.63
41099,2.06,4.04,-45.61,-259.277,-575.684,1161.133,24.30,-15.30,-38.25,17.77
41109,-1.50,-12.20,-35.59,336.914,-1190.918,1999.939,24.00,-15.60,-39.30,17.44
41119,-8.34,2.64,-52.21,-445.312,-466.797,270.508,23.55,-14.40,-39.00,17.82
41131,-3.94,-3.56,-45.27,36.621,-596.191,-114.258,24.00,-16.80,-38.55,17.44
41141,-12.54,-10.31,-24.94,-747.559,-344.727,1314.453,23.40,-14.70,-39.15,17.49
41151,0.92,-7.86,-65.05,240.234,-955.566,-728.027,23.55,-16.80,-38.55,17.77
41161,-5.24,-8.79,-53.66,-897.461,35.156,-132.324,23.55,-16.80,-38.55,17.77
41171,1.40,-5.44,-39.62,412.598,-932.129,-885.254,24.30,-15.30,-39.75,17.77
41181,5.92,5.30,-47.01,-354.492,-526.367,831.543,24.30,-17.25,-38.25,17.77
41191,-7.54,-5.70,-47.05,-69.336,-507.812,1999.939,24.60,-17.10,-41.40,17.29
41203,9.62,5.30,-39.08,98.145,-619.629,1999.939,23.55,-14.85,-39.30,17.49
41213,3.97,3.04,-53.58,-201.660,-1152.832,89.844,23.55,-14.85,-39.30,17.34
41223,-19.25,-3.62,-43.23,-200.684,-56.641,1747.559,24.30,-17.70,-40.50,17.29
41237,0.00,3.56,-51.92,416.992,-904.297,-275.879,24.60,-17.40,-39.60,17.77
41247,-12.75,1.19,-40.66,-260.742,606.445,840.820,23.25,-18.90,-39.00,17.49
41257,1.59,-5.11,-46.33,508.301,-770.508,-545.898,22.80,-17.25,-39.30,17.44
41267,-0.56,12.98,-39.76,-323.730,-743.164,-10.742,22.80,-17.25,-39.30,17.53
41279,-4.02,12.24,-35.02,-387.695,-129.395,1323.242,22.95,-21.00,-39.90,17.25
41289,-1.83,-1.43,-36.34,780.762,-996.582,845.215,24.00,-17.25,-39.00,17.53
41299,-5.26,13.90,-52.08,-686.523,-587.402,976.562,24.00,-17.25,-39.00,17.63
41309,-8.20,-2.34,-40.76,603.027,-547.363,1999.939,24.30,-20.10,-39.00,17.49
41319,-6.60,9.57,-52.37,-703.125,-38.574,515.137,24.30,-18.45,-39.75,17.53
41329,7.28,-5.99,-39.28,416.504,-1087.891,1999.939,24.75,-19.20,-39.30,17.63
41342,3.82,5.95,-39.09,-520.020,139.160,421.875,24.75,-21.30,-39.00,17.68
41352,8.76,-0.85,-35.93,491.699,-1225.098,1999.939,24.75,-20.10,-40.05,17.49
41362,-3.48,3.45,-48.89,-302.246,-208.496,309.570,24.75,-22.05,-39.75,17.77
41372,-6.60,-3.55,-43.79,355.957,-982.910,1999.939,24.75,-22.05,-39.75,17.34
41382,-12.20,9.09,-48.04,-684.082,-137.695,1770.020,25.50,-20.10,-40.50,17.63
41392,3.18,7.90,-42.47,413.086,-644.043,613.770,23.40,-21.45,-39.90,17.77
41401,-1.14,15.28,-42.03,-483.398,-141.113,-64.453,23.40,-21.45,-39.90,17.63
41413,-4.14,10.12,-51.03,-43.945,-448.730,957.520,24.30,-18.90,-40.50,17.68
41423,-4.04,7.83,-31.08,-405.762,-496.094,1817.871,24.30,-18.90,-40.50,17.63
41433,15.96,2.57,-53.14,842.773,-1168.457,428.711,24.15,-23.10,-40.35,17.63
41443,-7.73,-6.64,-49.91,-78.613,-338.867,1483.398,24.15,-19.80,-40.65,17.29
41453,11.39,-1.24,-53.82,38.086,-449.707,1077.148,24.75,-21.30,-40.50,17.44
41463,1.59,-2.40,-54.53,533.691,-839.355,144.531,24.00,-23.70,-39.75,17.87
41473,-13.96,-13.61,-52.52,-95.215,-727.051,1900.879,24.00,-23.70,-39.75,17.53
41485,-10.96,-3.18,-60.23,-290.527,-188.477,901.855,22.95,-20.70,-39.60,17.49
41495,1.36,-18.40,-46.11,-100.098,-627.441,1454.102,23.55,-24.00,-39.75,17.68
41505,-3.75,4.59,-52.52,-164.062,-769.531,824.707,23.55,-24.00,-39.75,17.77
41515,3.25,-0.82,-39.03,-191.406,-622.070,-279.785,24.00,-21.60,-40.80,17.63
41525,-11.36,-7.91,-47.28,357.910,-430.176,1611.328,24.00,-24.45,-41.55,17.29
41535,-7.17,2.11,-49.70,-381.348,-3.418,618.164,24.00,-24.00,-41.25,17.68
41547,-4.11,9.85,-32.16,-812.500,-672.852,1458.984,23.40,-22.65,-40.65,17.29
41557,5.10,-1.77,-34.11,811.035,-1580.566,1999.939,23.40,-22.65,-40.65,17.53
41567,-5.12,6.98,-44.06,-864.258,-681.641,1721.680,24.75,-23.25,-40.05,17.49
41577,9.71,5.93,-43.12,415.527,-862.305,1999.939,23.25,-22.80,-41.25,17.68
41587,-9.99,5.73,-42.95,-647.949,-693.848,1083.008,22.65,-25.05,-40.65,17.53
41597,7.15,-0.14,-37.98,91.309,-85.938,1999.939,24.15,-25.50,-42.15,17.49
41607,-0.27,4.76,-46.13,-89.844,-772.461,717.285,24.30,-22.05,-43.20,17.34
41619,-2.73,5.44,-51.16,70.313,-600.586,1035.156,23.25,-23.70,-41.55,17.68
41629,-0.06,8.86,-36.10,-412.109,94.727,-513.184,24.60,-26.25,-39.60,17.44
41639,7.76,2.69,-59.31,136.230,-413.574,1320.801,24.60,-26.25,-39.60,17.44
41649,7.95,-1.85,-66.82,-177.246,-788.086,-0.977,23.70,-25.05,-42.15,17.53
41659,-10.89,-13.72,-56.05,-34.668,-168.945,1854.980,24.00,-25.20,-40.80,17.77
41669,-6.24,1.08,-40.69,24.414,-403.320,660.645,22.95,-26.25,-41.10,17.63
41679,-14.20,-3.88,-40.21,-158.691,-168.945,1064.941,23.70,-25.05,-41.40,17.44
41691,1.07,3.93,-36.64,253.418,-747.559,-113.770,23.70,-25.05,-41.40,17.49
41701,5.42,2.86,-37.27,-413.086,-684.082,1037.598,23.55,-25.65,-41.55,17.63
41711,4.81,-1.54,-37.11,89.355,-1103.027,1562.500,22.65,-25.05,-41.10,17.44
41721,2.31,0.92,-31.34,-192.871,-427.246,1060.547,22.65,-25.05,-41.10,17.63
41731,6.21,-1.81,-40.95,-131.348,-412.598,619.629,22.65,-27.00,-42.15,17.49
41741,-1.01,1.04,-37.34,710.937,-824.707,1467.285,22.65,-25.80,-42.60,17.87
41764,-17.61,9.72,-49.31,91.797,-371.094,730.469,22.65,-25.80,-40.65,17.68
41774,-9.32,1.59,-32.11,26.367,9.766,345.215,22.65,-27.00,-42.90,17.63
41784,-0.44,-5.89,-41.91,-482.422,-676.270,-160.645,23.40,-28.20,-41.10,17.68
41794,-3.94,-1.03,-49.17,-488.281,-273.926,162.598,21.90,-27.00,-42.60,17.82
41804,8.77,-0.56,-43.27,-102.051,-875.000,1999.939,22.95,-26.25,-41.85,17.25
41814,-6.09,-2.73,-61.35,-144.043,-150.391,1341.797,22.95,-26.25,-41.85,17.77
41826,-11.16,3.53,-51.00,-131.836,-658.691,1021.484,22.05,-27.60,-42.45,17.68
41836,9.30,-4.29,-78.25,-124.512,-450.684,-349.609,21.90,-26.25,-41.40,17.53
41846,-3.43,-2.27,-13.46,333.008,-824.707,528.320,21.90,-26.25,-41.40,17.53
41856,-1.11,-2.95,-51.41,-483.887,-124.023,-694.336,21.00,-28.65,-42.15,17.49
41866,-0.69,3.76,-38.69,469.727,-1001.465,1871.094,22.20,-28.20,-41.85,17.63
41876,-3.45,4.66,-49.70,84.961,-178.711,192.383,22.80,-29.25,-40.80,17.49
41888,3.56,2.40,-40.35,-96.191,84.961,601.074,22.95,-28.65,-41.40,17.77
41898,15.53,-5.89,-35.38,161.133,-751.953,1999.939,22.95,-28.65,-41.40,17.68
41908,-10.47,3.58,-53.53,-468.262,-115.234,741.211,21.90,-28.65,-42.60,17.49
41918,13.85,-11.52,-36.97,175.293,-1244.629,70.313,22.05,-29.55,-41.55,17.77
41928,-20.90,-7.44,-31.61,-40.527,-1280.273,1875.000,21.90,-28.65,-42.15,17.63
41938,-1.98,-6.91,-51.36,-59.570,1.465,519.531,20.85,-29.25,-40.80,17.49
41948,-14.31,-15.08,-39.03,245.605,-1239.258,1952.637,20.70,-30.15,-43.35,17.68
41960,0.73,-16.78,-38.95,88.379,-840.332,1999.939,20.70,-28.95,-41.40,17.77
41970,-2.40,7.43,-51.48,-837.891,-157.715,1103.027,20.55,-28.35,-41.25,17.77
41980,8.30,-11.35,-48.06,164.551,-768.066,1154.785,20.55,-28.35,-41.25,17.53
41990,6.56,9.37,-43.14,-521.484,-554.199,1176.270,21.00,-28.20,-41.85,17.44
42000,8.13,-4.03,-41.45,-152.832,-756.836,516.113,21.90,-28.95,-42.60,17.77
42010,-7.84,8.02,-45.40,-106.445,-448.730,1118.164,20.85,-30.45,-41.55,17.68
42022,-9.97,4.79,-47.07,78.125,-597.656,1589.844,20.25,-28.95,-41.40,17.68
42032,-2.79,6.90,-42.37,58.105,-761.230,200.195,20.25,-28.95,-41.40,17.68
42042,-15.33,-2.01,-44.16,-11.719,-385.254,1999.939,21.00,-31.80,-42.60,17.87
42052,7.29,-11.33,-47.69,-111.328,-201.660,426.758,20.85,-30.00,-41.25,17.77
42062,12.73,0.27,-12.57,5.859,49.316,542.969,20.85,-30.00,-41.25,17.29
42072,19.09,-0.09,-63.82,-339.355,-815.918,18.555,20.55,-31.65,-43.20,17.49
42082,4.60,-3.76,-37.57,-431.641,-910.156,1283.691,19.50,-31.05,-42.90,17.49
42094,-9.21,-3.75,-47.09,-410.156,-564.941,1196.289,19.20,-31.05,-42.90,17.68
42104,11.05,12.89,-25.56,-109.863,-740.723,1025.391,19.20,-31.05,-42.90,17.49
42114,-5.39,-2.75,-41.67,-96.191,-345.703,1272.461,19.20,-32.55,-41.85,17.68
42124,-3.89,-3.39,-42.44,11.230,-639.648,1020.508,20.25,-31.05,-41.40,17.63
42134,9.96,3.60,-100.58,-222.656,-749.512,833.984,20.25,-32.25,-41.40,17.77
42144,1.37,-3.01,-29.27,-425.293,-584.961,1750.000,18.45,-31.80,-41.85,17.44
42154,-0.25,-2.79,-48.27,83.008,-433.594,496.094,18.45,-31.80,-41.85,17.44
42166,10.53,-2.19,-37.44,-190.430,-546.875,503.418,18.60,-31.65,-42.00,17.34
42176,17.72,-1.50,15.94,-314.941,-907.227,1482.910,18.90,-31.95,-42.00,17.44
42186,-6.82,-1.38,-22.95,-10.742,-416.992,1348.633,18.90,-31.95,-42.00,17.34
42196,-4.23,1.50,-56.99,-164.062,-429.687,1572.754,17.55,-31.80,-40.65,17.49
42206,8.95,-1.63,-33.58,-229.004,-597.656,1138.184,18.60,-31.95,-41.25,17.82
42216,7.10,-5.55,-48.34,118.652,-1100.586,1140.625,19.35,-32.40,-42.75,17.44
42228,2.42,5.60,-32.00,-683.105,-89.355,1514.160,17.25,-31.35,-41.85,17.63
42238,6.55,3.15,-38.45,31.250,-326.660,1352.539,17.25,-31.35,-41.85,17.63
42248,10.08,2.17,-53.06,102.051,-443.359,235.840,17.55,-33.00,-40.65,17.44
42257,6.10,6.28,-43.28,-92.285,-430.176,623.535,18.00,-34.20,-42.15,17.63
42267,9.17,-7.26,-32.10,362.305,-786.133,1999.939,18.75,-33.00,-42.15,17.63
42282,-13.48,0.90,-14.80,-477.051,364.258,1619.141,17.40,-34.35,-40.80,17.49
42292,20.98,-2.00,-36.70,59.082,-1007.812,-272.461,18.45,-34.65,-42.15,17.53
42304,8.73,-0.70,-38.22,73.242,-682.129,486.328,16.80,-33.75,-41.10,17.53
42314,-5.82,-4.51,-41.53,-971.680,-183.105,1830.078,16.80,-33.75,-41.10,17.77
42324,2.85,-13.70,-41.29,108.887,-943.359,-7.812,17.25,-34.20,-40.65,17.29
42334,-13.27,1.44,-34.81,-545.898,-168.945,680.664,16.65,-34.05,-40.05,17.63
42344,-7.36,-3.99,-44.48,366.211,-669.434,283.203,16.80,-33.75,-40.35,17.77
42354,-7.98,1.98,-37.07,-463.379,-47.852,1205.566,17.10,-34.05,-42.45,17.63
42364,6.51,-5.07,-31.63,-62.500,-1046.387,-12.695,17.10,-34.05,-42.45,17.63
42376,9.69,-1.44,-34.79,282.227,-414.551,1060.059,17.10,-34.80,-40.50,17.53
42386,5.31,0.44,-33.33,-228.027,-117.188,1461.914,16.20,-33.15,-41.25,17.68
42396,8.45,-2.89,-31.78,309.570,-706.055,319.824,16.20,-33.15,-41.25,17.49
42406,-19.51,-8.44,-28.07,-772.949,275.391,742.187,16.50,-34.65,-41.40,17.49
42416,-1.67,-10.88,-49.85,295.410,-1139.648,-131.348,15.45,-34.05,-39.75,17.49
42426,-7.47,1.91,-37.23,-270.996,156.250,587.402,16.05,-34.95,-40.35,17.53
42438,8.57,-8.26,-5.34,-898.437,-471.680,500.488,15.75,-34.65,-41.10,17.63
42448,15.48,-10.28,-36.92,411.621,-715.332,1999.939,15.75,-34.65,-41.10,17.63
42458,2.74,2.15,-40.84,-395.996,2.930,1273.926,16.05,-35.85,-38.40,17.82
42467,-0.24,-6.85,-37.92,-186.035,-809.082,1999.939,15.90,-34.80,-39.75,17.87
42477,13.50,-5.21,-21.79,-226.074,-351.074,400.391,14.70,-33.60,-41.25,17.25
42487,7.97,-5.92,-15.01,-193.359,-861.328,1999.939,15.75,-35.40,-39.15,17.53
42497,3.29,-4.60,-45.71,263.184,-885.742,339.355,15.75,-35.40,-39.15,17.53
42509,-5.50,-7.33,-51.98,480.957,-458.008,250.488,14.10,-33.45,-39.90,17.63
42519,-4.50,4.41,-49.04,-231.445,-341.797,87.891,14.55,-37.35,-39.15,17.77
42529,-3.75,-0.49,-24.53,216.797,-346.191,-216.797,14.55,-37.35,-39.15,17.49
42539,0.07,3.25,-46.63,-83.984,33.203,502.930,13.50,-35.25,-39.75,17.77
42548,16.98,-9.73,-39.94,137.207,-846.680,1999.939,13.95,-35.55,-38.55,17.49
42558,16.71,5.23,-24.85,-392.578,-697.754,1074.707,13.05,-36.60,-39.90,17.63
42568,12.79,-1.50,-34.09,-15.625,-683.105,1999.939,14.55,-35.40,-38.85,17.49
42580,2.66,-2.73,-25.94,257.812,-1582.031,1999.939,14.55,-35.40,-38.85,17.53
