Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
25738,11.02,-2.50,-44.08,-77.637,-930.664,1181.152,9.00,-37.20,-38.55,17.25
25748,3.20,1.34,-51.67,-203.613,-459.473,383.789,8.40,-37.80,-37.35,17.44
25760,7.50,4.70,-53.27,306.641,-865.723,908.203,9.00,-39.15,-37.05,17.29
25770,9.13,-3.44,-47.23,-184.570,-905.762,760.742,9.00,-39.15,-37.05,17.25
25780,-0.27,4.30,-48.57,-19.043,-727.539,821.777,7.95,-38.25,-36.90,17.01
25790,-2.22,-7.42,-44.30,-202.637,-1182.129,592.285,9.30,-37.95,-37.50,17.25
25800,-5.86,-5.42,-56.05,-181.152,-965.332,702.148,8.55,-38.70,-37.80,17.53
25810,0.81,-2.72,-43.46,-328.125,-782.227,481.934,9.00,-39.15,-37.50,17.49
25820,-1.05,-2.99,-64.31,47.852,-1080.566,920.898,9.00,-39.15,-37.50,17.25
25832,7.31,-9.47,-48.97,-374.023,-740.723,500.000,7.80,-37.95,-36.75,17.49
25842,5.75,3.34,-37.55,-478.027,-531.738,788.086,7.80,-38.40,-36.00,17.44
25852,10.41,-12.51,-40.81,-349.609,-823.730,1999.939,7.80,-38.40,-36.00,17.44
25862,8.15,1.94,-37.02,-505.859,-868.652,503.906,6.90,-38.25,-37.35,17.10
25872,0.68,-4.43,-39.48,-185.059,-446.289,1708.496,7.65,-39.00,-36.90,17.34
25882,0.54,4.01,-48.21,-389.648,-902.832,496.094,7.20,-40.20,-38.10,17.29
25894,-7.08,6.49,-40.74,-350.586,-529.785,1018.066,6.60,-39.15,-37.50,17.25
25904,2.67,4.18,-43.25,123.535,-279.297,475.098,6.60,-39.15,-37.50,17.34
25914,9.37,5.66,-51.69,-110.840,-379.395,402.832,6.90,-38.55,-36.90,17.34
25924,10.63,3.95,-45.52,-108.887,-622.070,505.371,7.05,-39.15,-36.75,17.25
25934,3.11,3.64,-39.66,-176.758,-867.187,1785.645,7.05,-39.15,-36.75,17.10
25944,-1.39,4.27,-47.13,-76.660,-964.844,968.750,5.70,-38.55,-36.60,17.15
25954,-1.70,-2.79,-51.63,-76.172,-791.016,1504.395,6.30,-38.70,-36.75,17.25
25966,-1.61,0.04,-52.64,132.812,-460.449,1317.383,7.20,-39.30,-36.60,17.53
25976,-2.00,-1.92,-55.41,-333.496,-379.883,1198.730,6.90,-39.75,-36.90,17.49
25986,3.41,-1.64,-46.69,-7.324,-941.406,863.770,6.90,-39.75,-36.90,17.10
25996,-4.32,0.63,-50.43,-199.219,-594.727,1409.180,5.55,-39.90,-37.80,17.44
26006,0.40,-5.19,-58.80,-69.824,-479.980,770.020,6.60,-39.15,-36.30,17.49
26016,0.79,-3.81,-48.21,-288.086,-383.789,1999.939,5.55,-40.80,-37.05,17.25
26026,12.11,-3.27,-44.63,-32.715,-745.117,283.203,5.55,-39.90,-37.05,17.25
26038,-1.63,4.02,-62.06,81.055,-875.000,325.684,4.95,-39.00,-37.35,17.10
26048,-4.99,0.06,-39.79,-320.801,-622.070,1185.547,4.35,-39.90,-35.25,17.01
26058,-3.18,-5.31,-42.11,-219.727,-165.039,812.012,6.15,-40.20,-36.90,17.25
26068,-7.47,-4.28,-47.00,-186.523,-937.500,1743.652,6.15,-40.20,-36.90,17.29
26078,-0.27,-3.60,-49.83,-389.648,-1085.938,1285.156,5.70,-40.20,-34.95,17.49
26088,6.21,1.95,-52.23,-265.625,-231.445,808.105,2.55,-39.30,-36.90,17.44
26100,19.06,-1.45,-50.61,-114.746,-605.957,1369.141,3.00,-41.70,-36.15,17.29
26110,7.27,-3.97,-46.58,-425.293,-1157.715,1142.090,3.00,-41.70,-36.15,17.25
26120,2.70,3.44,-52.78,-400.391,-496.582,947.266,4.20,-40.50,-36.15,17.15
26130,7.83,1.32,-51.15,317.383,-1168.457,987.793,4.20,-39.30,-36.15,17.15
26140,-12.51,-2.68,-42.24,-177.734,-763.672,1001.465,4.20,-39.30,-36.15,17.29
26150,-9.26,-13.83,-47.35,135.254,-685.547,1621.094,3.00,-39.75,-36.60,17.44
26160,-4.53,-2.81,-45.98,-466.797,-433.105,1400.391,2.85,-40.80,-36.00,17.25
26172,11.92,-2.31,-48.76,-423.828,-784.668,1597.656,3.00,-42.15,-36.60,17.29
26187,7.53,-1.45,-49.62,-268.555,-573.730,670.410,3.00,-41.70,-35.40,17.25
26196,-12.31,-10.10,-70.60,191.895,-1104.004,1999.939,3.00,-41.70,-35.40,17.15
26206,-14.25,1.88,-42.72,-435.547,-481.445,-90.332,0.90,-40.80,-35.25,17.34
26216,-7.69,-5.22,-35.13,284.668,-1094.238,1145.996,0.00,-41.70,-35.70,17.34
26226,-20.12,4.52,-52.56,-830.078,-426.758,532.227,0.00,-41.70,-35.70,17.49
26236,-3.57,-8.43,-54.89,95.703,-1220.703,1067.383,-0.15,-42.00,-34.50,17.44
26246,-5.26,13.44,-52.07,-432.617,-248.047,973.633,0.90,-42.00,-34.50,17.25
26258,13.78,13.67,-46.18,-24.414,-137.695,630.859,-0.75,-42.60,-35.70,17.53
26268,22.11,4.26,-49.44,230.957,-941.895,166.016,1.65,-42.30,-34.50,17.34
26278,2.63,3.70,-49.59,-123.535,-736.328,990.723,1.65,-42.30,-34.50,17.15
26288,10.42,-1.86,-44.58,-242.676,-740.234,-7.812,-0.90,-41.10,-36.00,17.34
26298,-0.64,-1.11,-45.43,580.566,-842.285,1816.406,-0.90,-42.00,-35.25,17.53
26308,-2.98,4.47,-45.54,-449.219,-95.215,995.605,-1.05,-42.60,-34.65,17.29
26318,-2.85,1.33,-47.56,-86.914,-903.320,1902.344,-0.30,-40.95,-35.70,17.25
26330,9.27,0.95,-44.52,564.453,-829.590,1999.939,-2.25,-43.35,-34.95,17.34
26340,14.41,-0.44,-40.51,-385.254,25.879,1999.939,-2.25,-42.60,-34.95,17.25
26350,9.21,-8.79,-36.00,-284.180,-1504.395,1207.520,-2.25,-42.60,-34.95,17.15
26360,-2.76,9.37,-60.01,-490.723,-135.742,1384.277,-1.50,-42.90,-35.40,17.15
26370,22.98,-0.65,-57.32,282.715,-741.699,-778.320,-1.65,-41.55,-34.80,17.49
26380,-10.78,7.41,-57.47,265.137,-938.965,1410.156,-1.65,-41.55,-34.80,17.44
26392,-31.56,-0.69,-56.14,-773.437,-524.902,1100.586,-2.40,-41.55,-35.55,17.25
26402,-16.31,0.56,-53.35,272.461,-64.453,433.594,-2.40,-41.55,-35.55,17.44
26412,-11.44,-0.11,-54.05,-135.254,-538.086,1999.939,-3.60,-41.10,-35.25,17.49
26422,-3.02,1.94,-58.39,-742.187,280.273,895.508,-3.60,-42.00,-34.80,17.25
26432,17.88,-4.05,-39.53,317.871,-989.746,1999.939,-3.60,-42.00,-34.80,17.15
26442,5.69,0.02,-65.01,-270.508,-421.387,1798.340,-3.00,-41.40,-34.65,17.25
26452,3.78,-2.99,-68.55,180.664,-1598.145,1999.939,-4.20,-42.15,-34.65,17.25
26464,5.53,1.84,-47.53,565.918,-1000.000,581.543,-4.50,-42.15,-36.15,17.49
26474,-6.08,8.60,-43.74,-656.738,-341.797,1316.895,-4.35,-41.10,-34.80,17.49
26484,16.73,-9.64,-43.42,251.953,-1267.578,1663.574,-4.35,-41.10,-34.80,17.34
26494,-0.02,1.25,-51.82,-1153.320,-635.742,1572.754,-6.15,-41.40,-34.65,17.63
26504,10.98,-1.12,-46.96,222.168,-1156.738,1240.723,-5.85,-40.80,-33.75,17.25
26514,1.13,12.10,-41.05,-545.410,-673.340,198.730,-5.10,-42.30,-34.05,17.25
26524,0.98,-5.44,-44.66,592.285,-507.324,25.391,-4.80,-41.10,-34.50,17.44
26536,5.28,-9.79,-46.85,811.523,-642.578,72.754,-5.55,-40.35,-34.80,16.96
26546,0.01,11.82,-55.81,-563.965,-463.379,330.566,-5.55,-42.00,-34.05,17.44
26556,-3.69,-12.77,-56.87,60.547,-576.660,199.219,-6.30,-41.10,-36.75,17.49
26566,-13.82,0.04,-61.84,-485.352,-308.105,1999.939,-6.30,-41.10,-36.75,17.34
26576,-0.75,3.01,-47.45,-77.637,-301.270,532.227,-6.45,-42.15,-32.70,17.63
26586,10.76,14.59,-61.81,-471.680,-605.957,-320.312,-7.20,-42.60,-34.95,17.34
26598,-7.24,3.17,-59.99,-720.215,-502.441,1551.758,-6.90,-40.20,-34.95,17.25
26608,7.96,9.04,-37.08,390.625,-522.461,163.574,-6.45,-41.40,-33.15,17.53
26618,4.90,9.69,-64.45,-327.637,-686.523,-739.746,-6.45,-41.40,-33.15,17.01
26628,0.33,12.33,-46.79,-360.352,-894.043,148.926,-8.25,-39.60,-35.25,17.44
26638,6.65,-2.05,-57.30,440.430,-656.250,1999.939,-7.65,-40.95,-33.90,17.29
26648,-1.13,12.20,-48.44,-307.617,-724.609,1308.594,-7.65,-40.95,-33.90,17.44
26658,-1.82,3.66,-45.27,557.617,-670.410,1813.477,-7.20,-40.20,-34.20,17.25
26670,3.53,-1.17,-42.29,629.395,-1113.770,583.496,-7.80,-39.90,-34.50,17.44
26680,3.60,12.06,-52.92,-490.723,-623.535,671.875,-9.00,-42.00,-34.05,17.29
26690,6.42,-0.89,-53.29,367.187,-1281.738,1184.082,-9.15,-41.40,-34.95,17.34
26705,-1.89,9.63,-48.70,-821.777,-411.133,1247.070,-7.95,-40.50,-33.15,17.29
26714,7.27,-1.84,-53.78,624.512,-1306.641,-225.586,-9.15,-39.30,-34.20,17.49
26726,8.33,0.68,-55.89,448.242,-1299.316,743.164,-9.75,-40.35,-33.30,17.29
26736,-17.11,12.53,-44.98,-416.016,-430.664,910.645,-8.70,-39.30,-34.20,17.49
26746,9.43,5.57,-49.26,280.273,-1095.215,1794.922,-11.10,-38.25,-34.20,17.15
26756,1.02,10.00,-54.43,-810.059,-715.332,1121.094,-8.70,-39.00,-33.45,17.29
26766,13.24,2.15,-52.59,412.109,-942.383,-819.336,-9.75,-40.80,-33.00,17.25
26776,-28.60,2.34,-52.00,-445.801,-235.840,-233.398,-9.75,-40.80,-33.00,17.10
26786,4.27,-10.07,-62.01,-183.594,-382.812,-682.129,-10.35,-39.00,-31.95,17.34
26798,-4.63,-4.07,-57.76,-258.301,-333.984,890.625,-11.10,-40.20,-31.95,17.34
26808,-7.02,-17.50,-42.34,315.918,-1632.813,93.750,-11.70,-38.40,-33.00,17.25
26818,-21.31,-14.05,-54.10,-936.523,-162.598,1666.992,-11.25,-37.95,-33.30,17.25
26828,11.79,-17.53,-60.45,418.945,-531.738,-116.699,-11.25,-37.95,-33.30,17.44
26838,6.94,-10.79,-52.37,-203.125,-90.820,820.312,-11.70,-39.15,-33.30,17.25
26848,9.25,-5.15,-50.55,-215.820,-417.969,-75.195,-12.00,-37.65,-33.75,17.25
26860,7.35,2.10,-56.88,-401.367,-226.074,389.648,-12.00,-37.65,-33.75,17.15
26870,2.18,4.21,-37.34,253.906,-819.336,1327.637,-12.00,-38.70,-33.75,17.15
26880,10.97,11.04,-45.19,-668.945,-872.559,1357.910,-13.35,-37.35,-32.40,17.25
26890,-5.87,-0.83,-46.66,2.930,-1205.566,1999.939,-11.25,-37.20,-33.00,17.34
26900,-6.11,9.95,-55.82,-732.422,-608.887,910.156,-11.40,-38.55,-33.15,17.29
26910,3.44,17.78,-36.13,140.625,-1509.277,1999.939,-11.40,-38.55,-33.15,17.34
26920,-0.21,1.70,-41.03,-298.340,-593.750,212.891,-12.45,-37.20,-33.30,17.44
26932,2.65,9.47,-56.88,-158.691,-105.469,531.250,-12.30,-38.25,-32.40,17.49
26942,10.65,-0.92,-32.34,219.238,-1215.820,1921.387,-13.05,-36.15,-32.40,17.29
26952,3.85,3.03,-54.31,-454.102,-145.020,1391.113,-13.80,-37.05,-32.70,17.10
26962,10.22,-0.21,-49.94,361.816,-1509.766,86.914,-13.05,-35.85,-33.45,17.44
26972,-3.83,8.24,-53.53,-549.316,-371.094,681.152,-13.35,-35.40,-32.40,17.53
26982,10.98,-12.45,-59.17,589.844,-898.926,-141.113,-13.35,-35.40,-32.40,17.29
26994,4.85,-2.90,-54.08,136.719,-976.074,539.551,-14.10,-34.95,-32.70,17.34
27004,-12.60,7.33,-51.66,-339.355,-250.488,463.379,-14.55,-34.20,-34.65,17.44
27014,-3.96,-6.70,-57.98,-139.648,-757.812,717.773,-13.80,-36.15,-34.95,17.44
27024,-6.29,4.71,-49.56,-383.301,-528.320,499.512,-13.35,-34.65,-34.65,17.44
27034,12.23,-0.35,-49.47,33.691,-736.328,1086.914,-13.35,-34.65,-34.65,17.01
27044,0.32,5.81,-46.41,9.277,-1231.934,783.203,-14.40,-32.85,-34.80,17.10
27054,-11.53,-4.82,-45.03,-349.121,-452.148,572.754,-14.55,-34.65,-34.20,17.29
27066,-8.27,2.89,-48.25,-188.965,-681.641,896.484,-14.55,-34.65,-34.20,17.25
27076,-1.08,-5.19,-42.30,-1.953,-575.195,1622.559,-14.40,-33.60,-34.05,17.25
27086,-0.52,-5.73,-54.79,-324.707,-1141.602,1297.852,-14.55,-32.55,-34.65,17.44
27096,2.05,-1.43,-55.22,-298.340,-657.715,674.316,-13.50,-32.85,-33.00,17.44
27106,-1.53,2.66,-62.09,-248.047,-959.961,17.090,-15.15,-31.20,-34.80,17.15
27116,1.12,6.03,-45.21,-570.312,-867.187,1061.523,-15.15,-31.20,-34.80,17.15
27128,2.57,11.35,-49.31,-374.512,-664.062,787.598,-14.10,-32.55,-34.20,17.25
27138,2.72,3.33,-54.37,-210.449,-879.883,1269.531,-13.95,-31.65,-35.55,16.96
27148,-3.33,6.72,-51.25,-298.828,-692.871,1100.098,-13.95,-31.65,-35.55,17.29
27158,-10.30,9.69,-50.08,-53.711,-336.914,1548.340,-13.95,-31.65,-32.55,17.29
27168,-5.34,20.51,-54.08,-120.605,-345.215,-423.828,-13.80,-31.35,-34.20,17.44
27178,-13.71,7.48,-36.46,-580.566,-113.770,1999.939,-13.05,-31.35,-34.20,17.10
27188,1.43,12.56,-36.22,-326.172,-478.027,770.508,-14.10,-31.80,-34.20,17.44
27200,9.12,-4.47,-45.80,-53.711,-37.598,753.418,-14.10,-31.80,-34.20,17.29
27210,11.02,16.11,-44.86,-23.437,-211.914,858.398,-14.40,-31.65,-34.05,17.25
27225,-1.21,4.17,-46.98,38.086,-192.383,1166.016,-14.85,-30.60,-31.65,17.44
27234,15.07,13.56,-43.18,-381.836,-859.375,-6.348,-13.95,-30.00,-32.25,17.44
27244,-0.07,11.90,-47.76,29.785,-1002.930,1352.539,-14.10,-30.15,-32.70,17.34
27254,1.70,4.40,-31.30,-221.191,324.219,1781.250,-15.15,-29.55,-31.80,17.44
27264,16.50,-10.82,-48.08,217.773,-473.633,1999.939,-15.15,-28.80,-31.05,17.25
27276,31.07,-14.79,-39.15,-316.406,-1117.676,886.230,-15.15,-28.80,-31.05,17.29
27286,26.69,-11.85,-44.67,18.066,-552.246,1585.938,-14.55,-29.85,-31.95,17.15
27296,24.66,-19.57,-49.12,-185.547,-1117.188,1287.109,-14.55,-28.65,-31.20,17.25
27306,9.05,-20.90,-37.14,322.266,-1446.289,381.836,-14.10,-29.40,-31.20,17.34
27316,-2.06,-28.98,-48.88,-225.586,-1014.160,1485.840,-15.75,-27.75,-30.90,17.25
27326,2.17,-37.67,-51.47,13.184,-1192.383,1400.391,-15.75,-27.75,-30.90,17.44
27336,0.77,-27.58,-39.29,89.844,-818.359,1538.086,-16.05,-27.45,-29.70,17.34
27348,-18.53,-33.73,-51.73,-187.012,-824.219,549.805,-18.00,-27.75,-30.15,17.34
27358,-23.85,-37.39,-61.82,323.242,-690.430,1191.895,-18.00,-27.75,-30.15,17.49
27368,-29.91,-34.84,-69.90,-599.609,67.383,1761.719,-17.40,-28.80,-29.55,17.15
27378,-3.79,-17.18,-55.83,-345.215,-438.965,1120.605,-17.55,-27.00,-30.45,17.34
27388,-13.31,-6.95,-52.79,-81.055,-914.062,906.250,-18.45,-27.45,-31.65,17.34
27398,-14.61,-10.28,-42.91,-24.414,-851.074,-89.355,-18.75,-28.65,-30.45,17.34
27410,-8.21,-4.19,-51.66,-220.703,-672.852,272.949,-18.75,-28.65,-30.45,17.29
27420,-10.46,-6.60,-58.76,-426.270,-409.668,1202.637,-17.55,-27.45,-30.45,17.25
27430,3.95,-14.69,-56.35,-411.133,189.941,333.496,-19.20,-28.20,-28.95,17.49
27440,26.87,4.15,-58.34,-162.109,-394.043,155.273,-19.20,-28.20,-28.95,17.44
27450,36.05,2.73,-44.55,-515.625,-17.090,867.676,-18.00,-27.75,-31.20,16.77
27460,36.89,0.39,-46.42,-132.812,-1151.855,1294.434,-19.35,-27.15,-29.85,17.25
27470,15.43,5.65,-49.25,-540.527,-957.520,1675.781,-19.35,-26.85,-29.85,17.29
27482,23.98,17.73,-46.47,-710.937,-811.523,1242.676,-20.10,-27.60,-30.75,17.34
27492,21.48,8.15,-44.02,195.312,-880.371,1460.449,-20.10,-27.60,-30.75,17.29
27502,1.76,17.22,-30.10,-421.387,-855.957,366.211,-20.70,-26.55,-30.90,17.49
27512,15.27,8.89,-38.88,-672.363,-522.461,1291.992,-20.70,-26.55,-30.90,17.29
27522,9.94,4.21,-51.30,106.934,-1021.973,503.418,-19.95,-26.25,-31.95,17.44
27532,-10.06,0.16,-54.41,-265.137,-968.750,1999.939,-19.35,-25.95,-31.05,17.01
27544,-25.34,2.50,-52.53,482.910,-1229.004,1999.939,-21.45,-25.50,-31.20,17.34
27554,-18.86,-1.34,-47.36,-20.508,-648.926,1104.492,-20.70,-26.55,-30.15,17.10
27564,-1.93,-10.98,-50.40,-232.910,-50.781,1999.939,-20.70,-26.55,-30.15,17.34
27574,20.66,-14.85,-50.47,479.004,-497.559,479.980,-21.60,-26.85,-31.05,17.44
27584,13.15,-17.02,-41.49,-578.613,-398.926,823.242,-21.30,-27.60,-31.80,17.25
27594,17.14,-12.62,-50.89,128.906,-1110.352,587.402,-22.80,-24.00,-31.80,17.29
27604,-5.87,-5.45,-58.74,-17.090,-521.973,687.012,-21.00,-27.00,-31.20,17.49
27616,-3.56,-5.60,-47.31,-101.074,-418.457,834.473,-21.00,-27.00,-31.20,17.34
27626,-15.97,-9.93,-57.39,-491.211,-775.391,1999.939,-20.85,-24.00,-31.50,17.15
27636,-19.20,-13.46,-28.69,666.504,128.418,1068.359,-20.55,-25.65,-29.85,17.01
27646,-8.63,0.18,-51.96,-36.133,-260.254,103.027,-20.55,-25.65,-29.85,17.44
27656,-2.79,-7.63,-41.03,-83.496,-321.777,1999.939,-21.60,-24.00,-31.50,17.29
27666,5.73,-3.37,-42.96,89.844,-497.559,388.672,-20.70,-27.45,-29.70,17.29
27678,-1.15,-2.27,-46.03,318.848,-660.156,582.520,-22.05,-24.45,-31.50,17.25
27688,-5.70,9.13,-38.95,82.520,-272.949,975.586,-22.35,-23.70,-29.10,17.49
27698,-8.75,4.86,-40.43,-401.367,-317.871,1759.277,-22.35,-23.70,-29.10,17.15
27708,-6.05,8.09,-47.10,-80.078,-312.500,224.121,-22.80,-24.45,-30.75,17.49
27718,-12.85,1.74,-35.36,-915.039,506.836,1200.684,-21.90,-25.05,-31.20,17.10
27728,9.73,2.17,-43.39,274.414,-339.355,730.957,-21.30,-25.20,-31.50,17.49
27745,16.85,7.85,-42.50,-454.102,-522.949,1664.063,-21.60,-24.90,-29.55,17.34
27754,15.46,6.23,-34.96,174.316,-462.402,602.051,-23.40,-23.85,-29.70,17.25
27764,12.17,14.01,-41.49,-158.691,-538.086,688.477,-22.95,-23.10,-28.95,17.29
27774,14.79,5.60,-41.53,-166.992,-969.727,1999.939,-22.95,-23.10,-28.95,17.44
27784,8.73,9.35,-39.28,184.570,-472.168,473.633,-22.95,-21.00,-30.45,17.15
27794,3.69,3.37,-41.76,-379.883,-368.652,1999.939,-22.35,-22.80,-30.30,17.63
27804,3.11,-8.50,-42.35,379.883,-609.863,486.816,-22.20,-23.40,-29.70,17.10
27816,0.40,-2.10,-42.26,-328.613,-575.195,1114.746,-22.35,-22.05,-30.30,17.25
27826,3.75,-9.85,-42.66,-166.992,-851.074,-144.531,-22.35,-22.05,-30.30,17.49
27836,2.50,-10.29,-46.99,-539.062,-470.215,1999.939,-23.70,-23.10,-30.15,17.29
27846,-0.24,-11.18,-45.41,158.203,-554.687,1347.656,-22.80,-21.60,-30.75,17.44
27856,-4.15,-8.41,-42.54,-36.133,-55.176,1156.738,-22.80,-21.60,-30.75,17.49
27866,1.10,-15.51,-42.91,-242.187,-359.375,1388.184,-22.65,-23.10,-31.65,17.01
27876,3.30,-8.70,-45.44,209.961,-472.168,400.879,-24.00,-21.30,-31.50,17.29
27888,1.45,-11.84,-46.72,579.590,-707.031,345.215,-22.95,-22.20,-30.45,17.10
27898,-15.47,6.02,-39.29,-260.254,-91.309,851.074,-23.25,-20.40,-31.80,17.15
27908,-8.44,-9.11,-37.91,-81.543,-844.727,1999.939,-23.25,-20.40,-31.80,17.29
27918,-10.85,-1.76,-40.08,88.379,-401.367,261.230,-23.55,-22.05,-30.30,17.25
27928,-13.05,6.26,-42.65,-596.680,-8.301,-6.836,-22.80,-19.65,-31.05,17.34
27938,-3.45,4.70,-36.82,554.687,-528.320,-479.980,-22.80,-19.65,-31.05,17.25
27950,9.57,-0.20,-42.52,811.523,-611.328,1795.410,-23.25,-21.30,-30.30,17.34
27960,9.50,14.25,-45.16,-724.121,-215.332,950.684,-24.15,-21.45,-30.90,17.29
27970,12.93,0.05,-30.27,467.773,-762.207,1825.195,-22.80,-20.85,-30.75,17.15
27980,1.68,7.71,-46.47,-199.707,-802.734,1140.625,-23.70,-22.20,-31.65,17.34
27990,-5.56,-8.55,-55.62,230.957,-746.582,1364.258,-23.70,-22.20,-31.65,17.44
28000,5.47,2.50,-26.75,-3.418,-419.434,1092.285,-23.25,-20.10,-30.30,17.49
28010,-12.21,-7.24,-50.83,-707.031,192.871,1613.281,-23.55,-22.05,-31.50,17.25
28024,3.32,-0.74,-25.17,-403.809,-414.062,1999.939,-22.35,-20.40,-31.65,17.49
28033,6.16,-1.11,-37.91,-390.625,-432.617,228.516,-22.35,-20.40,-31.80,17.34
28043,3.36,4.25,-29.05,-485.840,-219.238,1999.939,-22.35,-20.40,-31.80,17.15
28053,4.05,-2.92,-31.30,771.484,-774.902,242.676,-22.20,-20.70,-30.45,17.25
28063,-3.47,8.25,-43.26,165.527,-386.719,1297.852,-22.20,-20.70,-30.45,17.01
28073,-9.92,-11.81,-45.76,-95.703,-362.793,1999.939,-22.20,-20.70,-30.45,17.25
28085,-10.51,4.92,-31.62,66.406,-1056.641,1999.939,-21.45,-21.00,-30.45,17.29
28095,-17.24,-5.40,-37.05,558.594,-719.238,-432.617,-23.40,-19.80,-31.20,17.29
28105,-4.64,-0.13,-44.24,71.289,13.184,101.563,-22.95,-20.70,-28.95,17.25
28115,-3.63,-4.94,-35.64,591.309,-734.863,-460.449,-22.95,-20.70,-28.95,17.34
28125,1.34,3.04,-45.13,-279.297,-297.852,1184.082,-24.90,-19.80,-30.45,17.49
28135,1.53,-10.06,-43.83,-27.832,-536.133,1999.939,-22.95,-19.50,-30.45,17.34
28145,3.08,1.46,-44.89,-511.230,-668.945,388.672,-22.95,-19.50,-30.45,17.29
28157,0.69,1.42,-41.82,-479.004,-651.855,585.937,-25.50,-18.00,-30.75,17.44
28167,-1.02,10.31,-41.07,-346.680,-408.203,1999.939,-23.55,-19.20,-31.05,17.15
28177,4.10,1.79,-40.85,779.785,-590.332,-749.512,-24.00,-18.90,-31.05,17.25
28187,-6.40,7.56,-37.51,-335.449,510.254,388.672,-22.80,-16.05,-31.05,17.49
28197,-3.09,-14.11,-30.92,950.684,-1021.973,238.770,-22.80,-16.05,-31.05,17.15
28207,-3.04,15.24,-30.98,-544.922,-363.770,1185.059,-23.70,-17.85,-30.90,17.49
28219,13.14,4.33,-30.61,-517.578,-677.734,1780.762,-24.00,-16.80,-30.75,17.25
28229,17.79,-7.70,-31.63,163.086,-658.203,1999.939,-24.15,-18.60,-29.40,17.25
28239,13.66,7.05,-41.61,-40.039,-762.695,1565.430,-23.40,-18.30,-31.65,17.29
28249,1.67,-6.46,-38.92,72.754,-680.176,1999.939,-22.65,-14.70,-29.70,17.15
28272,4.53,-11.77,-34.21,-208.984,-585.449,643.555,-24.60,-17.10,-30.90,17.15
28281,-1.84,-8.11,-40.07,-26.855,-515.137,1719.727,-24.60,-17.10,-30.90,17.15
28293,-18.24,-8.66,-37.30,-355.957,306.152,1117.188,-22.95,-19.05,-30.15,17.25
28303,7.83,-5.88,-33.56,574.219,-857.910,-309.082,-25.35,-17.40,-30.45,17.25
28313,-24.14,-1.23,-27.50,-260.742,594.238,500.000,-22.80,-14.85,-29.55,17.49
28323,-6.89,1.83,-36.16,723.145,-535.645,523.926,-23.25,-17.70,-29.55,17.29
28333,-14.11,1.70,-42.29,-578.125,172.852,508.789,-23.25,-17.70,-29.55,17.44
28343,-8.85,0.13,-35.76,291.992,-837.891,-140.137,-23.70,-16.65,-30.15,17.44
28353,-14.20,-6.33,-42.56,-822.266,656.738,1023.437,-22.65,-17.85,-30.15,17.10
28365,-1.65,4.40,-27.83,-376.953,484.863,1757.813,-24.00,-15.30,-29.85,17.25
28375,5.79,-7.61,-37.50,420.410,-792.480,-704.102,-24.00,-16.50,-29.85,17.01
28385,9.45,11.73,-23.82,-844.238,-527.832,642.090,-24.60,-15.45,-31.95,17.29
28395,-5.22,0.60,-50.84,909.668,-877.441,32.715,-22.95,-13.80,-30.15,17.44
28405,11.27,9.35,-43.40,-769.043,-229.492,585.937,-22.95,-13.80,-30.15,17.29
28415,8.14,-3.27,-26.28,692.871,-611.816,-127.441,-23.55,-14.85,-30.75,17.34
28427,1.01,2.02,-33.98,35.645,264.160,990.723,-22.80,-13.20,-31.80,17.49
28437,-8.33,-6.37,-33.81,-54.199,-881.836,1659.668,-22.80,-13.20,-31.80,17.29
28447,1.99,2.92,-42.11,-445.801,-191.406,502.930,-23.25,-13.20,-29.85,17.34
28457,-5.97,-10.60,-32.41,639.648,-675.781,1619.629,-24.30,-12.90,-30.75,17.01
28467,-16.52,0.18,-33.71,-164.062,-185.547,245.605,-24.00,-13.65,-28.80,17.44
28477,-7.79,-9.56,-37.27,169.434,-1028.809,1999.939,-23.25,-14.40,-29.85,17.34
28487,-7.75,1.70,-44.59,-884.766,-30.273,1622.070,-23.25,-14.40,-29.85,17.53
28499,-1.02,0.50,-28.34,-619.141,297.852,1475.586,-23.70,-13.80,-28.95,17.34
28509,12.43,-9.55,-27.03,514.160,-827.637,-302.734,-24.60,-13.50,-30.45,17.44
28519,-9.45,-4.26,-44.58,-516.602,31.738,482.422,-24.75,-13.65,-33.00,17.25
28529,6.76,0.31,-37.99,458.496,-295.898,63.477,-23.40,-13.05,-31.20,17.29
28539,-14.00,-7.53,-31.37,276.367,-516.602,1897.949,-23.70,-14.25,-30.45,17.10
28549,-2.99,1.67,-37.09,-335.937,-189.941,603.516,-24.60,-12.75,-32.70,17.29
28561,-5.55,2.65,-40.40,-599.609,-190.430,304.199,-22.95,-11.85,-31.20,17.10
28571,16.19,0.88,-16.39,884.277,-1227.539,1999.939,-22.95,-11.85,-31.20,17.49
28581,11.47,5.31,-34.40,-747.559,-175.781,1627.930,-22.20,-11.10,-31.65,17.25
28591,-4.15,-5.77,-26.30,716.309,-558.105,1999.939,-22.35,-11.25,-31.50,17.44
28601,4.80,2.29,-40.29,-442.383,173.340,1403.320,-22.80,-13.20,-31.05,17.29
28611,8.25,-3.80,-17.84,806.152,-256.348,1200.195,-23.40,-11.55,-31.95,17.34
28621,11.81,7.02,-39.78,-258.789,-217.773,1659.180,-23.40,-11.55,-31.95,17.29
