Time_ms,GyroX_degps,GyroY_degps,GyroZ_degps,AccelX_g,AccelY_g,AccelZ_g,MagX_uT,MagY_uT,MagZ_uT,Temp_C
4220,-3.56,-1.46,-20.37,104.980,-17.090,1505.371,-21.00,-14.70,-25.65,14.71
4230,-1.08,-2.97,-18.20,270.020,10.742,632.324,-20.55,-11.70,-26.55,14.85
4240,4.18,-3.02,-15.24,313.477,-181.641,390.137,-20.55,-11.70,-26.55,14.90
4250,-3.89,-5.67,-18.78,250.000,-350.098,1403.809,-24.15,-12.30,-27.90,15.14
4262,-1.69,-1.75,-18.69,128.906,37.109,253.906,-19.50,-13.50,-24.90,15.04
4272,-3.53,-5.15,-18.10,86.914,-261.230,1513.672,-19.50,-13.50,-24.90,15.19
4282,-0.95,-2.79,-16.89,253.906,-53.223,1780.273,-22.80,-12.15,-27.60,15.14
4292,5.28,1.21,-17.59,167.480,-371.582,990.234,-20.70,-12.75,-24.15,15.04
4302,-0.20,-2.12,-17.13,124.023,-323.730,956.055,-21.60,-10.50,-28.05,15.04
4312,-3.09,-2.53,-21.74,-28.809,192.871,942.383,-23.25,-12.90,-29.10,15.14
4324,5.01,-4.37,-19.64,76.660,87.891,1692.871,-23.25,-12.90,-29.10,14.71
4334,3.65,-2.03,-19.14,197.266,-246.094,723.145,-19.50,-9.90,-27.45,14.90
4344,4.85,0.42,-22.85,33.203,38.574,705.078,-23.70,-11.10,-29.40,15.19
4353,0.77,-5.57,-21.14,-38.086,-303.711,1073.242,-23.70,-11.10,-29.40,15.04
4363,2.84,-1.78,-14.46,163.574,-94.727,1657.715,-18.75,-11.10,-27.90,14.80
4373,7.09,-0.01,-25.69,153.809,78.613,597.168,-23.55,-10.05,-29.55,15.14
4383,1.66,-2.78,-20.26,-173.340,-301.758,1877.441,-22.05,-13.20,-26.55,14.90
4395,2.91,1.73,-23.18,63.965,-137.695,1243.164,-21.45,-10.35,-26.70,14.80
4405,10.21,-1.21,-17.95,256.348,-452.148,630.371,-21.45,-10.35,-29.40,15.14
4419,1.66,2.02,-23.29,76.660,-344.727,1530.762,-19.95,-11.85,-25.20,15.14
4429,-4.65,2.38,-21.76,144.043,19.531,1253.418,-19.95,-11.85,-25.20,14.66
4439,-3.91,-1.96,-20.43,119.629,-190.430,768.555,-21.60,-11.70,-27.30,14.90
4449,-11.88,5.53,-23.89,-161.621,167.480,613.281,-19.20,-10.35,-25.20,15.04
4459,-5.10,4.23,-20.50,106.934,71.289,612.305,-22.05,-9.30,-27.60,14.99
4469,-3.18,0.97,-22.73,23.926,55.176,1333.008,-21.90,-11.85,-27.15,14.90
4481,-5.02,-1.68,-23.45,135.254,-383.301,1485.840,-19.50,-11.55,-25.20,15.04
4491,5.84,-2.77,-21.58,274.414,-527.832,831.543,-22.35,-8.55,-29.10,15.04
4501,-2.60,-1.07,-24.11,142.578,-333.984,1372.559,-21.90,-13.50,-26.40,14.99
4511,2.31,-5.05,-25.30,125.000,-437.500,691.406,-21.90,-13.50,-26.40,15.04
4521,-4.45,-7.78,-23.16,338.867,-579.102,1083.984,-22.05,-9.30,-27.30,14.99
4531,-6.11,-4.04,-26.19,199.707,-214.355,690.918,-22.05,-11.25,-26.85,15.04
4543,-3.24,-5.34,-26.09,-213.867,-44.434,1104.980,-22.05,-11.25,-26.85,15.04
4553,-5.06,-3.76,-26.95,122.559,-16.602,1232.422,-21.90,-7.95,-28.95,15.23
4563,0.26,-3.34,-26.50,28.809,-60.547,1836.426,-19.65,-11.70,-27.60,15.14
4573,-1.15,-0.64,-27.29,192.383,-86.426,1543.945,-18.60,-8.10,-26.10,15.14
4583,0.81,-3.05,-26.54,268.555,-452.637,1300.781,-21.90,-9.90,-29.40,15.14
4593,1.46,-0.08,-27.20,-50.293,-344.238,930.176,-21.90,-9.90,-29.40,15.14
4603,3.92,-1.64,-25.73,231.445,-316.406,496.582,-20.55,-8.85,-26.55,15.04
4615,-1.23,2.58,-27.40,246.582,25.879,1083.496,-22.65,-9.90,-28.65,14.99
4625,0.04,-2.95,-26.24,420.898,-212.402,1290.527,-22.65,-9.90,-28.65,14.85
4635,-1.87,3.15,-25.10,-233.887,-106.445,1025.391,-18.75,-7.05,-26.40,15.14
4645,-0.79,0.12,-26.82,328.125,-191.406,170.898,-21.45,-9.15,-27.90,15.14
4655,4.01,2.91,-24.44,171.387,-60.547,518.066,-18.45,-10.35,-24.15,15.38
4665,0.47,5.78,-27.55,-93.750,-187.012,876.465,-20.10,-7.35,-26.55,15.19
4675,2.85,4.08,-24.60,368.652,-148.926,857.910,-20.10,-7.35,-26.55,15.04
4687,-0.80,8.15,-35.56,89.355,-209.961,829.102,-20.85,-8.10,-28.35,14.99
4697,-3.99,7.78,-24.68,133.789,45.898,1127.930,-20.85,-8.10,-28.35,14.99
4707,-1.77,2.75,-26.56,396.973,44.434,1083.008,-18.00,-7.50,-24.45,15.14
4717,3.40,3.94,-25.76,150.879,-177.246,1454.102,-22.95,-7.95,-28.20,15.04
4727,2.44,2.97,-27.08,-243.652,-8.301,959.961,-19.35,-9.75,-25.35,15.04
4737,11.02,2.39,-24.62,224.121,-306.152,810.059,-20.25,-7.50,-26.40,15.04
4747,9.07,-0.33,-24.19,540.527,-86.914,891.113,-20.25,-7.50,-26.40,14.99
4759,8.27,-3.05,-27.53,294.922,-622.070,940.918,-18.60,-7.65,-25.35,15.04
4769,-9.66,-10.15,-22.97,172.852,-350.098,1438.965,-21.30,-6.15,-28.80,15.04
4779,-1.75,-7.21,-25.27,306.152,-379.395,736.816,-21.30,-6.15,-28.80,15.04
4789,-3.50,-12.69,-25.09,-106.445,-12.695,1302.246,-18.90,-6.45,-27.30,14.80
4799,3.27,-5.85,-23.60,-158.691,-101.074,740.234,-22.05,-7.35,-28.05,15.38
4809,2.29,-9.47,-26.94,-74.707,-72.754,1668.457,-19.35,-8.10,-24.30,15.04
4821,-5.69,-2.97,-39.42,183.105,-18.555,812.988,-20.85,-5.70,-28.35,14.99
4831,-10.50,0.10,-25.47,128.418,-349.609,777.832,-19.95,-8.25,-27.90,15.04
4841,-11.00,3.37,-24.45,-126.465,-158.691,990.723,-18.90,-5.70,-25.35,14.99
4851,-13.23,7.75,-25.93,125.488,59.570,802.246,-20.70,-4.65,-30.90,14.99
4861,-9.82,5.14,-30.71,-57.617,-272.949,1830.566,-20.70,-4.65,-30.90,15.33
4871,-4.45,6.60,-26.00,-6.348,-165.039,1503.418,-18.45,-4.65,-28.95,14.90
4881,0.89,10.15,-27.72,201.660,-200.195,632.812,-19.95,-6.75,-29.40,15.14
4893,-7.91,6.60,-47.96,54.199,-210.937,807.617,-16.80,-5.10,-25.20,15.14
4903,-6.97,5.40,-26.17,-15.625,-219.238,1046.875,-19.35,-3.30,-28.05,14.99
4913,-10.11,3.12,-30.66,-2.930,13.184,1122.070,-17.55,-6.75,-27.15,15.04
4923,-1.69,-0.03,-32.17,84.961,-33.203,840.332,-16.50,-5.10,-26.70,15.14
4938,-6.21,0.79,-30.18,238.770,-189.453,889.160,-19.50,-7.05,-28.95,15.04
4947,-14.96,-4.59,-53.44,25.391,185.059,1196.289,-18.00,-5.10,-27.90,14.85
4959,5.73,-2.54,-35.95,231.445,-373.535,1329.102,-18.00,-7.05,-26.40,14.99
4969,6.50,-6.03,-27.65,-148.437,-615.723,999.512,-18.00,-7.05,-26.40,15.04
4979,4.13,-7.32,-26.46,81.055,-508.301,852.539,-19.35,-6.45,-28.35,15.14
4989,-1.24,-3.59,-27.38,-426.758,-473.633,521.484,-15.75,-4.65,-25.65,15.19
4999,-1.62,2.76,-29.80,160.156,-173.340,1684.570,-17.85,-3.75,-28.35,15.14
5009,-4.58,-0.72,8.97,-275.879,-7.324,469.727,-16.65,-5.70,-25.80,15.04
5019,2.98,-8.83,-29.37,254.883,-67.383,1262.695,-16.65,-5.70,-25.80,15.14
5031,0.84,-10.60,-29.06,129.883,-294.434,1757.813,-18.15,-5.25,-29.10,15.04
5041,1.60,-6.20,-37.44,-71.289,-24.414,439.453,-15.15,-4.50,-23.10,14.85
5051,-10.05,-2.76,-29.42,-104.980,240.723,1204.590,-15.15,-4.50,-23.10,15.23
5061,0.84,5.50,-24.66,-218.750,102.051,-286.133,-17.10,-3.30,-26.10,15.19
5071,-10.89,7.43,-25.27,-278.809,-394.043,1420.410,-16.80,-3.90,-28.20,15.14
5081,0.24,11.57,-33.40,-252.441,215.820,583.984,-16.05,-4.35,-26.40,15.19
5091,-8.31,15.51,-37.34,4.395,-447.754,671.875,-15.75,-3.15,-25.65,15.04
5103,-1.70,5.47,-18.91,267.578,-176.758,983.887,-15.75,-3.15,-25.65,15.19
5113,0.73,6.08,-18.57,-23.437,-298.828,1999.939,-17.25,-3.15,-26.40,15.04
5123,-11.75,8.01,-35.80,-369.629,431.641,1364.746,-16.80,-2.70,-26.70,14.90
5133,-8.63,4.23,-26.85,190.430,-167.969,836.914,-16.80,-2.70,-26.70,15.04
5143,-5.21,-2.51,-30.95,113.770,-120.605,1755.371,-16.80,-4.65,-27.15,15.14
5153,-4.66,-6.40,-23.38,-27.344,-332.031,1999.939,-16.80,-3.45,-27.15,15.14
5165,6.11,-7.19,-29.45,-133.301,-205.566,1025.391,-17.25,-3.15,-28.20,15.04
5175,1.90,-2.90,-32.60,-227.539,-63.477,995.117,-16.80,-3.90,-27.90,15.14
5185,2.40,-6.21,-30.80,-152.344,-505.371,1828.125,-16.80,-3.90,-27.90,15.14
5195,-0.61,-3.66,-25.54,-289.062,-274.902,1061.523,-16.50,-3.90,-28.95,15.04
5205,-4.00,-3.48,-25.25,-14.160,-294.922,955.078,-16.20,-2.85,-29.55,14.85
5215,2.34,-0.90,-29.34,106.934,-381.348,979.980,-16.20,-2.85,-29.55,15.14
5225,0.17,-0.91,-29.11,-366.211,51.270,1384.766,-15.30,-3.15,-28.95,15.14
5237,5.23,1.02,-16.70,-273.437,91.797,1174.316,-15.45,-2.55,-28.35,14.99
5247,2.79,-1.65,-23.33,-175.293,-87.402,1319.336,-16.65,-3.75,-29.10,15.19
5257,6.98,4.15,-22.87,49.805,-3.906,1278.809,-15.15,-1.65,-28.80,15.38
5267,2.92,5.90,-23.96,-69.824,-357.422,821.777,-15.90,-2.10,-29.85,15.14
5277,-2.95,2.38,-24.24,-263.184,-140.625,806.152,-13.95,-1.35,-27.60,14.90
5287,-3.85,5.21,-23.94,-25.879,-33.691,1093.750,-13.95,-1.35,-27.60,14.85
5297,1.51,-0.96,-23.76,-33.203,-232.910,701.172,-14.40,-2.10,-28.35,14.90
5309,5.41,3.58,-23.72,-129.883,-133.789,875.000,-14.55,-0.75,-28.20,15.19
5319,11.59,-3.09,-26.18,-104.980,-216.797,1397.461,-14.40,-1.35,-27.30,15.19
5329,5.47,1.21,-24.60,-32.715,-556.641,937.012,-13.80,-1.05,-28.65,15.19
5339,-1.18,-3.49,-22.95,-54.199,-541.504,532.715,-14.55,-0.75,-28.20,15.33
5349,-6.77,-3.15,-21.03,-6.348,-434.570,1005.371,-13.05,-1.50,-28.65,15.19
5359,-15.46,-8.38,-26.60,-264.160,-346.191,865.234,-14.10,-1.50,-27.90,14.71
5369,-7.63,-9.35,-25.74,133.789,26.367,1124.512,-14.10,-1.50,-27.90,15.14
5380,9.62,-6.31,-27.24,46.387,72.266,1034.668,-14.40,0.15,-28.35,15.14
5390,15.30,-7.80,-26.42,-207.031,-279.785,950.684,-14.85,0.00,-28.20,14.99
5400,16.39,-10.45,-25.67,-35.645,-221.191,984.375,-14.85,0.00,-28.20,14.85
5410,4.59,-6.23,-24.11,45.898,-820.801,644.043,-13.95,0.15,-26.55,15.14
5420,-5.85,-8.89,-22.78,-225.586,-82.520,990.234,-14.55,1.05,-28.20,15.14
5430,-3.24,-1.40,-27.14,16.113,265.137,1103.516,-13.20,-0.90,-26.85,14.90
5440,-2.31,-3.73,-20.06,-193.359,-731.934,1233.887,-14.55,-0.75,-26.70,15.23
5457,-14.21,2.01,-24.95,-101.563,-59.570,1999.939,-14.55,-0.75,-26.70,15.14
5466,-3.29,7.79,-4.89,-185.547,15.625,779.297,-13.80,0.30,-26.40,15.04
5476,-8.62,3.02,-26.69,72.266,51.758,1594.238,-14.55,-1.05,-25.95,15.14
5486,-6.78,7.46,-27.27,33.691,-278.809,470.703,-14.55,-1.05,-25.95,15.23
5496,-6.39,3.37,-26.26,-137.695,91.797,1395.996,-14.85,-0.75,-26.40,14.71
5506,-4.71,7.15,-21.78,-356.934,77.148,850.098,-14.10,-1.05,-27.15,15.04
5516,-1.85,1.35,-21.78,46.387,-51.270,1818.359,-14.55,0.00,-27.90,15.04
5528,4.73,3.57,-26.43,69.336,-626.465,1266.113,-14.70,-0.15,-26.85,15.19
5538,1.11,-3.89,-23.64,-76.660,-434.570,1033.203,-13.50,0.90,-28.05,15.38
5548,16.40,-1.02,-4.36,-176.270,-182.129,838.867,-13.95,1.35,-26.85,15.04
5558,-2.66,-7.60,-86.60,3.906,-219.727,690.430,-13.95,1.35,-26.85,15.14
5568,-1.40,-2.62,-10.51,-140.137,-20.996,1271.484,-13.50,-0.45,-28.05,15.04
5578,7.83,-3.74,-29.06,333.984,-385.254,477.051,-13.20,0.90,-28.35,14.90
5588,4.28,-7.18,-23.91,-208.984,-274.902,821.289,-13.80,-0.75,-28.20,15.38
5600,3.23,-9.22,-21.08,-158.691,217.773,1290.527,-13.80,0.75,-27.15,14.80
5610,4.21,-0.99,-16.74,-55.664,-416.016,656.250,-13.80,0.75,-27.15,15.19
5620,8.34,1.35,-26.45,141.113,171.387,954.590,-13.20,-0.90,-27.30,15.19
5629,-13.89,4.56,-19.45,-213.867,458.008,573.242,-13.20,1.35,-26.10,15.23
5639,-18.08,6.85,-16.75,-47.363,170.898,687.012,-13.20,1.35,-26.10,15.04
5649,-11.85,3.88,-17.06,-312.500,162.109,855.469,-13.20,0.90,-28.05,14.71
5659,-7.54,1.61,-24.55,-124.512,64.453,1286.133,-13.35,1.05,-28.95,15.04
5671,-0.30,5.77,-6.21,-45.898,-125.000,692.871,-12.60,-0.30,-28.20,14.90
5681,-3.25,3.43,-18.71,-217.773,-286.621,1551.758,-12.00,1.35,-28.35,15.14
5691,-5.89,-2.27,-16.75,-11.719,-372.559,1293.945,-12.00,1.35,-28.35,15.14
5701,4.34,-3.27,-3.49,42.480,-271.484,636.230,-11.25,0.90,-26.85,15.23
5711,0.83,-2.69,-15.95,-270.508,-14.160,884.766,-12.60,1.95,-28.65,15.04
5721,-3.98,-1.80,-22.71,99.609,-141.113,1046.387,-12.60,1.95,-28.65,15.04
5731,-2.39,-2.08,-23.24,-280.273,161.133,1457.031,-11.25,-0.15,-26.55,14.99
5743,-3.51,-7.40,-24.08,143.066,-565.918,1480.469,-13.35,0.30,-27.90,14.99
5753,-4.69,-5.47,-24.31,-46.875,-317.383,583.008,-12.00,0.90,-25.35,15.14
5763,-11.30,0.06,-24.20,-116.699,-371.582,1461.914,-12.60,0.75,-27.90,15.23
5773,-13.00,-7.56,-22.25,-208.008,-182.129,1249.512,-13.20,0.45,-27.60,15.14
5783,-6.40,0.18,-25.87,-110.840,-127.930,941.895,-11.85,1.05,-25.20,15.14
5793,-10.31,-0.85,-25.89,-146.484,34.668,325.195,-13.80,0.30,-27.45,15.14
5803,-5.41,1.08,-22.36,-94.238,113.770,912.598,-13.80,0.30,-27.45,15.38
5815,6.01,-2.28,-24.17,179.199,-476.562,734.375,-12.30,1.05,-27.90,15.04
5825,2.11,-4.30,-23.40,150.879,-307.617,739.746,-13.20,0.15,-27.60,15.38
5835,-0.29,1.52,-12.61,-129.883,-41.504,437.012,-11.40,1.05,-27.15,14.90
5845,-10.16,-2.17,-19.30,-84.473,-106.445,1999.939,-12.30,1.05,-29.40,15.14
5855,-1.69,-1.09,-18.34,20.996,28.809,780.273,-12.00,0.15,-26.55,15.19
5865,-0.75,-2.66,-19.52,-4.395,20.020,966.797,-11.40,2.25,-27.15,15.19
5875,-3.53,-3.18,-14.43,89.355,112.305,817.871,-12.45,1.65,-29.10,15.14
5888,4.15,-1.24,-14.96,-163.574,103.516,1057.129,-12.00,2.10,-28.80,15.33
5898,16.21,-1.92,-18.18,237.793,-203.125,834.473,-12.45,0.45,-28.05,15.19
5908,6.14,6.63,-15.40,11.719,-239.746,797.363,-12.45,0.45,-28.05,14.90
5918,4.36,0.88,-18.45,144.531,-560.059,1746.094,-10.95,0.90,-28.05,15.14
5927,-14.78,0.18,-21.37,-92.773,-99.121,514.160,-10.65,1.05,-28.20,15.19
5937,-11.31,-0.31,-18.01,36.133,364.746,1431.152,-10.65,1.05,-28.20,15.14
5947,-17.57,-9.68,-20.01,91.309,189.941,1514.160,-11.10,1.05,-28.20,14.90
5959,-1.22,-8.76,-31.69,174.805,-186.523,1889.160,-11.40,1.05,-28.95,15.43
5980,8.20,-3.81,-20.05,147.461,-246.094,1020.508,-11.40,0.75,-25.95,15.14
5990,8.04,-3.01,-19.76,-29.297,-150.879,1287.109,-11.40,0.75,-25.95,14.90
6000,0.57,-1.85,-19.21,-280.273,-484.375,544.434,-11.10,0.75,-27.90,15.14
6010,-4.34,2.31,-19.89,148.437,-378.906,1529.785,-10.05,1.35,-26.85,14.90
6020,-2.87,1.47,-23.38,-85.449,-443.848,451.660,-11.25,1.65,-28.80,15.19
6030,1.19,5.69,-21.47,95.703,-202.148,769.531,-9.90,2.25,-26.70,15.33
6042,5.63,1.34,-19.34,108.887,-42.969,1032.715,-9.90,2.25,-26.70,15.23
6052,9.06,3.10,-18.47,-90.820,272.461,999.512,-11.85,1.50,-27.45,15.14
6061,15.05,2.29,-18.85,-77.148,-619.141,736.328,-10.95,1.35,-26.85,15.14
6071,1.33,-2.18,-18.95,189.941,-374.512,1645.508,-10.95,1.35,-26.85,14.99
6081,-1.85,-0.44,-18.23,-51.758,-484.375,420.410,-11.25,0.90,-26.85,14.99
6091,-5.02,-0.76,-18.67,74.707,-408.691,1417.480,-11.10,3.15,-27.45,15.33
6101,-1.90,-5.31,-17.27,-112.793,-289.062,555.176,-11.40,1.05,-27.90,15.38
6113,-5.37,-0.15,-18.42,-287.109,308.105,1176.270,-10.50,2.10,-27.30,15.23
6123,3.24,-4.51,-17.52,184.082,-223.633,1001.953,-10.50,2.10,-27.30,15.23
6133,-5.05,0.92,-18.27,11.719,208.984,1171.875,-10.35,0.00,-27.15,15.19
6143,-2.35,2.31,-44.70,-91.797,-99.121,1243.164,-9.90,1.95,-27.15,15.14
6153,-0.81,1.29,-15.88,-180.176,141.113,1376.465,-9.90,1.95,-27.15,15.04
6163,3.08,-1.45,-18.55,239.746,-219.727,1194.824,-9.15,1.95,-27.90,15.19
6175,3.10,-0.02,-22.29,-21.484,-223.145,1033.691,-10.65,2.25,-28.65,14.90
6185,-1.50,-2.68,-20.18,143.066,-661.621,1255.371,-9.90,1.05,-27.90,15.14
6195,-0.63,1.90,-18.37,-102.051,-254.395,604.980,-11.25,2.55,-28.35,15.23
6205,-5.24,-0.48,-21.08,71.289,60.059,1336.426,-11.25,2.55,-28.35,15.38
6215,1.02,-0.92,-19.23,-44.922,-202.637,872.070,-9.15,2.70,-27.15,15.38
6225,-2.08,-1.00,-23.63,-184.082,-3.418,1783.691,-9.75,2.55,-28.35,15.23
6235,8.17,1.14,-20.49,4.883,-418.457,705.566,-9.75,2.55,-28.35,15.04
6247,-0.84,-0.73,-24.24,99.609,-308.594,442.871,-9.30,2.85,-27.60,15.04
6257,1.95,-1.85,-18.40,200.684,-233.398,1010.742,-10.50,0.45,-29.10,14.99
6267,-7.76,1.39,-18.53,29.785,3.906,317.383,-9.75,2.55,-26.85,15.23
6276,-10.14,0.53,-19.17,-37.109,-372.070,1158.691,-9.15,2.70,-27.90,15.04
6286,-1.31,1.27,-19.54,131.836,61.523,895.996,-8.25,1.65,-26.85,15.14
6295,-5.80,3.99,-21.98,-1.953,-145.508,579.102,-8.55,3.30,-28.35,14.85
6305,-2.37,-1.13,-21.18,0.977,24.414,1166.016,-9.30,0.90,-28.80,15.33
6315,4.05,0.86,-18.10,-9.277,-390.137,566.895,-9.30,0.90,-28.80,15.14
6327,4.53,-2.03,-20.89,87.402,-419.922,241.211,-9.90,2.25,-29.70,14.99
6337,-1.14,2.02,-24.72,-213.379,40.039,1229.004,-9.00,2.10,-26.85,15.14
6347,5.44,-6.73,-21.15,-20.508,-330.078,745.117,-9.60,2.70,-27.90,15.19
6357,-0.06,-4.93,-22.02,-141.602,-55.176,1436.035,-9.00,2.10,-27.60,15.04
6367,-0.80,-4.19,-22.84,124.023,-519.043,768.066,-7.80,2.10,-26.85,15.04
6377,-6.60,-9.49,-23.17,-21.973,16.113,1294.434,-9.00,2.55,-26.85,15.33
6387,-3.41,-8.56,-26.15,191.406,-291.992,831.055,-7.80,2.55,-25.80,15.14
6399,5.75,-4.79,-24.44,124.512,-95.703,812.988,-8.55,1.35,-26.85,15.33
6409,-0.11,-8.24,-30.24,-85.938,-145.508,1164.551,-7.80,4.50,-28.80,15.38
6419,4.62,-0.64,-24.27,137.695,-428.711,692.383,-7.80,4.50,-28.80,15.19
6429,4.32,-0.77,-24.47,-15.625,-135.742,779.297,-7.20,3.15,-27.45,15.04
6439,5.62,7.56,-25.50,309.570,-671.875,950.684,-9.15,3.15,-29.70,15.23
6449,0.60,2.32,-24.82,117.676,-420.410,804.687,-6.90,1.05,-26.40,14.99
6458,-3.08,8.05,-26.05,-34.180,-84.473,1214.844,-8.25,3.75,-29.55,15.19
6470,0.55,9.21,-26.02,-236.328,-100.586,807.129,-8.25,3.75,-29.55,15.38
6480,2.17,-1.31,-21.37,2.441,77.637,1743.164,-5.10,2.85,-28.05,15.23
6495,7.40,0.63,-22.90,123.047,-312.012,728.027,-8.55,3.30,-29.55,15.19
6505,2.78,3.92,-18.56,-149.414,91.797,1573.730,-8.55,3.30,-29.55,14.99
6515,8.00,-1.21,-26.81,-24.414,-304.687,977.051,-7.80,3.75,-30.30,14.90
6525,2.35,1.79,-24.58,-64.941,-140.137,1066.895,-6.60,2.55,-27.60,14.85
6537,6.75,3.31,-22.40,-144.531,-127.930,1381.348,-7.65,3.90,-28.20,15.14
6547,-1.48,2.33,-25.69,247.559,-597.168,497.559,-7.95,1.05,-28.65,14.90
6557,0.41,-5.76,-23.90,-35.645,-251.465,1005.859,-7.95,1.05,-28.65,15.14
6567,-3.62,-1.79,-28.86,177.246,-318.359,675.781,-7.35,2.10,-29.10,15.23
6577,-8.35,-4.90,-24.03,17.090,-39.063,891.113,-6.15,2.25,-27.15,15.23
6587,1.15,-7.13,-21.67,-58.594,28.809,1419.434,-6.15,2.25,-27.15,15.14
6597,-5.41,1.90,-23.18,164.062,-161.621,808.594,-7.35,2.10,-28.05,14.80
6609,-1.32,1.55,-21.41,-11.230,-51.758,797.363,-7.05,3.75,-28.05,15.33
6619,-11.00,-1.54,-32.76,-191.895,20.996,1999.939,-6.15,3.45,-27.45,15.04
6629,-0.26,1.30,-25.82,616.699,-222.168,472.656,-6.15,3.45,-27.45,14.99
6639,-7.85,0.56,-30.55,-333.984,-95.703,1107.910,-6.30,2.55,-25.80,15.04
6649,-3.82,6.39,-27.61,-7.324,-32.715,1026.855,-7.65,5.10,-28.20,15.14
6659,3.04,7.02,-28.26,13.184,1.953,879.883,-7.65,5.10,-28.20,15.14
6668,1.63,3.10,-26.40,41.504,75.684,1700.195,-7.65,5.10,-28.20,14.90
6680,-2.76,5.65,-28.99,42.969,178.711,1039.063,-6.15,2.25,-30.15,15.33
6690,-0.98,-0.54,-25.63,271.973,-395.020,722.656,-6.15,4.35,-28.95,14.90
6700,-5.63,1.83,-26.69,-234.863,-185.547,1223.633,-7.80,3.75,-30.30,15.14
6710,-4.98,1.41,-30.41,42.969,25.391,1931.641,-5.10,4.05,-27.60,15.04
6720,4.28,-0.05,-29.02,166.016,-291.504,643.066,-6.60,5.25,-31.05,15.23
6730,1.07,-4.39,-25.56,-54.688,95.215,1556.152,-3.75,3.15,-28.65,15.14
6740,8.14,-3.13,-28.25,154.297,-62.988,652.344,-3.75,3.15,-28.65,15.04
6752,-3.78,-6.73,-25.89,83.008,45.410,451.660,-4.50,3.15,-28.95,15.14
6762,-6.82,-6.33,-20.34,363.770,-331.055,943.848,-3.75,4.35,-30.15,15.04
6772,-3.05,-8.24,-18.21,-229.004,-78.125,1092.773,-3.75,4.65,-29.70,14.99
6782,-9.04,-9.50,-23.54,-11.230,31.738,891.113,-3.60,2.85,-28.05,15.23
6792,1.98,-2.84,-23.00,280.273,-534.180,562.988,-5.10,4.05,-29.55,15.19
6802,-4.26,-3.60,-21.47,-95.215,-17.090,1628.418,-3.75,3.15,-27.90,15.14
6812,-5.18,-3.30,-26.29,-210.449,166.504,1330.078,-5.55,4.50,-29.85,15.04
6824,1.82,1.66,-25.76,-224.121,57.617,1186.035,-5.55,4.50,-29.85,15.23
6834,0.10,1.52,-31.40,385.742,-963.867,759.766,-4.80,5.70,-29.55,15.14
6844,-2.23,1.59,-28.21,-105.469,-437.012,1300.781,-3.90,2.85,-27.60,15.33
6854,-6.66,-1.02,-28.40,-182.617,-408.203,1143.066,-3.90,2.85,-27.60,15.04
6864,0.49,3.60,-27.38,71.777,-542.480,667.480,-4.50,3.90,-30.45,15.38
6874,-0.66,0.15,-31.32,-97.656,-214.355,883.301,-3.45,3.90,-29.40,15.14
6884,1.99,-3.37,-28.11,221.680,-173.340,1727.051,-4.50,3.90,-31.95,15.23
6896,-2.13,-5.75,-33.41,187.988,-77.637,938.477,-2.25,3.15,-29.40,15.38
6906,3.33,0.27,-33.31,-114.258,33.691,1562.012,-2.25,3.15,-29.40,15.14
6916,2.90,-2.02,-29.97,308.105,-467.773,654.297,-0.30,3.90,-27.15,15.19
6926,1.15,-3.95,-34.89,-132.324,-329.102,848.633,-2.10,5.25,-28.35,15.04
6936,3.15,-3.72,-33.73,238.770,-50.781,1337.402,-2.10,5.25,-28.35,15.04
6946,11.31,0.10,-36.21,6.836,-510.254,643.555,0.00,5.10,-27.90,14.90
6955,-1.24,-7.06,-33.88,-59.570,42.480,861.816,-0.30,1.95,-26.40,15.38
6967,4.67,-3.21,-30.05,63.965,-88.379,1217.773,-1.80,5.55,-27.90,15.19
6977,-2.07,-1.98,-27.15,-145.020,-360.840,776.855,-2.10,2.85,-28.05,15.23
6987,-3.93,2.15,-32.22,16.113,-265.625,691.406,-2.10,2.85,-28.05,15.38
6997,-7.10,5.98,-30.94,187.012,-243.652,967.773,-1.50,3.45,-29.40,15.33
7011,3.39,10.11,-30.34,-192.871,86.426,1245.605,-0.75,3.45,-25.95,15.19
7021,10.02,3.06,-28.66,191.406,-348.633,726.562,0.00,3.45,-25.65,15.23
7031,5.78,5.19,-32.27,123.047,-119.629,1131.836,-0.90,5.25,-29.10,15.33
7040,3.50,10.81,-36.64,-9.277,-224.609,838.867,0.00,2.70,-26.40,15.04
7052,10.50,7.15,-31.38,11.719,-374.023,927.246,-0.90,4.95,-28.05,15.14
7062,18.36,7.75,-26.30,-144.043,-717.285,953.125,-0.90,4.95,-28.05,14.99
7072,3.91,7.60,-36.29,-84.961,-850.098,1166.992,-1.20,5.25,-28.80,15.23
7082,-11.97,8.10,-41.40,264.160,219.238,1650.879,-0.15,3.75,-27.30,15.14
7092,-7.40,3.56,-37.78,-392.578,-316.895,1364.746,-0.15,3.75,-27.30,15.14
7102,-13.61,5.53,-36.37,569.336,-633.301,811.523,-0.45,3.30,-26.85,15.14
7112,-20.95,-1.72,-33.35,-122.070,-341.797,1146.484,0.75,4.35,-27.15,15.19
7123,-9.09,2.01,-23.87,58.594,177.734,1360.352,-1.05,1.50,-27.45,14.90
7133,-6.14,-2.12,-28.67,114.258,332.031,1212.402,0.00,2.70,-27.45,15.04
